time,0
2019-09-24 00:00:00-04:00,0.3145520980304013
2019-09-25 00:00:00-04:00,0.31522396390530005
2019-09-26 00:00:00-04:00,0.32387552909437867
2019-09-27 00:00:00-04:00,0.3067481174835027
2019-09-30 00:00:00-04:00,0.30956478595903913
2019-10-01 00:00:00-04:00,0.29387930187967615
2019-10-02 00:00:00-04:00,0.28612648650325023
2019-10-03 00:00:00-04:00,0.31118243225783315
2019-10-04 00:00:00-04:00,0.32137412076014105
2019-10-07 00:00:00-04:00,0.31477433058902227
2019-10-08 00:00:00-04:00,0.30710989141614053
2019-10-09 00:00:00-04:00,0.314242006088141
2019-10-10 00:00:00-04:00,0.3121540536769176
2019-10-11 00:00:00-04:00,0.3014403770718044
2019-10-14 00:00:00-04:00,0.3031200417590505
2019-10-15 00:00:00-04:00,0.3046601650722798
2019-10-16 00:00:00-04:00,0.2982515982655549
2019-10-17 00:00:00-04:00,0.30994206448879025
2019-10-18 00:00:00-04:00,0.3243510034058459
2019-10-21 00:00:00-04:00,0.32764831439188624
2019-10-22 00:00:00-04:00,0.3120300169000132
2019-10-23 00:00:00-04:00,0.30819521321405374
2019-10-24 00:00:00-04:00,0.30428805474156695
2019-10-25 00:00:00-04:00,0.28996697520815196
2019-10-28 00:00:00-04:00,0.2774030833475485
2019-10-29 00:00:00-04:00,0.2854861466424823
2019-10-30 00:00:00-04:00,0.2808244311104937
2019-10-31 00:00:00-04:00,0.27562522287858626
2019-11-01 00:00:00-04:00,0.26238946514308426
2019-11-04 00:00:00-05:00,0.23252244290432356
2019-11-05 00:00:00-05:00,0.20512065160653692
2019-11-06 00:00:00-05:00,0.21519863973001585
2019-11-07 00:00:00-05:00,0.20096541958024128
2019-11-08 00:00:00-05:00,0.20409734819707626
2019-11-11 00:00:00-05:00,0.2117462827728449
2019-11-12 00:00:00-05:00,0.20400432061439822
2019-11-13 00:00:00-05:00,0.22196898046937852
2019-11-14 00:00:00-05:00,0.23236222873415602
2019-11-15 00:00:00-05:00,0.24126703567608065
2019-11-18 00:00:00-05:00,0.25256471877245223
2019-11-19 00:00:00-05:00,0.2604979042952933
2019-11-20 00:00:00-05:00,0.2698988583448354
2019-11-21 00:00:00-05:00,0.2514277149841624
2019-11-22 00:00:00-05:00,0.23986128553783148
2019-11-25 00:00:00-05:00,0.23442434015019065
2019-11-26 00:00:00-05:00,0.24833713195962903
2019-11-27 00:00:00-05:00,0.2596554878521511
2019-11-29 00:00:00-05:00,0.2575985446351541
2019-12-02 00:00:00-05:00,0.2295248874624689
2019-12-03 00:00:00-05:00,0.24101896212227225
2019-12-04 00:00:00-05:00,0.2560377485257741
2019-12-05 00:00:00-05:00,0.25411517848375653
2019-12-06 00:00:00-05:00,0.25262673716090434
2019-12-09 00:00:00-05:00,0.25449762521254526
2019-12-10 00:00:00-05:00,0.24464703784672426
2019-12-11 00:00:00-05:00,0.24550495888697954
2019-12-12 00:00:00-05:00,0.22219638122703667
2019-12-13 00:00:00-05:00,0.2309306376007183
2019-12-16 00:00:00-05:00,0.24792367603661458
2019-12-17 00:00:00-05:00,0.23487914166550694
2019-12-18 00:00:00-05:00,0.25716441591598893
2019-12-19 00:00:00-05:00,0.27929464419534034
2019-12-20 00:00:00-05:00,0.2892382591438394
2019-12-23 00:00:00-05:00,0.27871580590312006
2019-12-24 00:00:00-05:00,0.2796874273222043
2019-12-26 00:00:00-05:00,0.2897240698533816
2019-12-27 00:00:00-05:00,0.2950576512602687
2019-12-30 00:00:00-05:00,0.29269061610101077
2019-12-31 00:00:00-05:00,0.2989958189269817
2020-01-02 00:00:00-05:00,0.29146058473004266
2020-01-03 00:00:00-05:00,0.3013215084939389
2020-01-06 00:00:00-05:00,0.30005013153066895
2020-01-07 00:00:00-05:00,0.28850437488048875
2020-01-08 00:00:00-05:00,0.2937242559085471
2020-01-09 00:00:00-05:00,0.3010114165516775
2020-01-10 00:00:00-05:00,0.3148931991668895
2020-01-13 00:00:00-05:00,0.3248471505134638
2020-01-14 00:00:00-05:00,0.31186463453080804
2020-01-15 00:00:00-05:00,0.3191931407662403
2020-01-16 00:00:00-05:00,0.32955021163775355
2020-01-17 00:00:00-05:00,0.3246507589500318
2020-01-21 00:00:00-05:00,0.3367443446982059
2020-01-22 00:00:00-05:00,0.33371578006212443
2020-01-23 00:00:00-05:00,0.34610912135448446
2020-01-24 00:00:00-05:00,0.3436593950106237
2020-01-27 00:00:00-05:00,0.3444759704585776
2020-01-28 00:00:00-05:00,0.3547813593397138
2020-01-29 00:00:00-05:00,0.34789731822152214
2020-01-30 00:00:00-05:00,0.3535823371629716
2020-01-31 00:00:00-05:00,0.3311523533394347
2020-02-03 00:00:00-05:00,0.3465949320640267
2020-02-04 00:00:00-05:00,0.3561767730798877
2020-02-05 00:00:00-05:00,0.34633652211214216
2020-02-06 00:00:00-05:00,0.35321022683225833
2020-02-07 00:00:00-05:00,0.358047661131528
2020-02-10 00:00:00-05:00,0.3743584972944505
